taming-transformers_noise2image_FFHQ.pt,1.0,0.984,0.973,0.966,0.962,0.954,0.947,0.943,0.931,0.925,0.916,0.907,0.895,0.88,0.859,0.841,0.821,0.799,0.757,0.683,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.711,0.626,0.579,0.549,0.507,0.481,0.461,0.434,0.41,0.389,0.366,0.338,0.323,0.297,0.27,0.246,0.211,0.174,0.123,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.9700598802395209,0.9401197604790419,0.9281437125748503,0.9161676646706587,0.8982035928143712,0.8922155688622755,0.874251497005988,0.8562874251497006,0.8383233532934131,0.8323353293413174,0.8143712574850299,0.7964071856287425,0.7485029940119761,0.7125748502994012,0.6946107784431138,0.6467065868263473,0.5808383233532934,0.49700598802395207,0.40119760479041916,0.0
biggan_256.pt,1.0,0.984,0.974,0.958,0.954,0.946,0.93,0.924,0.91,0.904,0.896,0.884,0.874,0.86,0.856,0.84,0.836,0.814,0.792,0.754,0.0
guided-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.7475,0.675,0.6125,0.565,0.535,0.51,0.475,0.45,0.43,0.415,0.3875,0.35,0.32,0.295,0.27,0.2375,0.205,0.1575,0.1225,0.0
taming-transformers_segm2image_valid.pt,1.0,0.994,0.99,0.988,0.98,0.976,0.972,0.968,0.956,0.952,0.944,0.932,0.924,0.914,0.906,0.898,0.88,0.872,0.83,0.768,0.0
stargan.pt,1.0,0.9994997498749375,0.9969984992496248,0.9964982491245623,0.9939969984992496,0.9919959979989995,0.9894947473736868,0.9874937468734367,0.9834917458729364,0.9809904952476238,0.9754877438719359,0.968984492246123,0.9634817408704353,0.9529764882441221,0.9459729864932466,0.9329664832416208,0.912456228114057,0.888944472236118,0.848424212106053,0.7498749374687343,0.0
progan_lsun.pt,1.0,1.0,1.0,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.998,0.998,0.997,0.996,0.994,0.991,0.99,0.982,0.0
dalle_2.pt,1.0,0.792,0.691,0.624,0.572,0.525,0.494,0.467,0.433,0.402,0.382,0.343,0.313,0.285,0.261,0.233,0.195,0.162,0.13,0.089,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.06,0.04,0.03,0.03,0.02666666666666667,0.023333333333333334,0.013333333333333334,0.013333333333333334,0.01,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.7951807228915663,0.6867469879518072,0.608433734939759,0.5481927710843374,0.5,0.4578313253012048,0.42771084337349397,0.40963855421686746,0.39156626506024095,0.3433734939759036,0.3192771084337349,0.29518072289156627,0.27710843373493976,0.25903614457831325,0.21084337349397592,0.19879518072289157,0.1927710843373494,0.1686746987951807,0.0963855421686747,0.0
glide_text2img_valid.pt,1.0,0.934,0.887,0.853,0.825,0.792,0.76,0.74,0.722,0.693,0.674,0.652,0.614,0.581,0.548,0.501,0.444,0.399,0.316,0.216,0.0
real_imagenet_val.pt,0.0,0.621,0.718,0.7745,0.8135,0.8425,0.8615,0.8795,0.8955,0.908,0.918,0.9275,0.935,0.943,0.9525,0.962,0.97,0.976,0.9805,0.9905,1.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.7048192771084337,0.5963855421686747,0.5240963855421686,0.45180722891566266,0.39156626506024095,0.35542168674698793,0.3192771084337349,0.29518072289156627,0.2469879518072289,0.2289156626506024,0.21686746987951808,0.18674698795180722,0.1686746987951807,0.13855421686746988,0.12650602409638553,0.1144578313253012,0.1144578313253012,0.07228915662650602,0.05421686746987952,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.772,0.71,0.668,0.637,0.611,0.584,0.553,0.53,0.502,0.486,0.467,0.444,0.409,0.381,0.359,0.33,0.294,0.257,0.191,0.0
stylegan2_ffhq_256x256.pt,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9700598802395209,0.9640718562874252,0.9520958083832335,0.9401197604790419,0.9401197604790419,0.9401197604790419,0.9101796407185628,0.844311377245509,0.0
crn.pt,1.0,0.8534942024443748,0.7481980570354121,0.6801942964587904,0.6267627702914447,0.5814791601378878,0.5465371356941398,0.512378564713256,0.4851143842055782,0.4501723597618301,0.423221560639298,0.39407709182074585,0.362268881228455,0.3348480100282043,0.3110310247571294,0.28345346286430584,0.25289877781259795,0.22062049514258852,0.183954873080539,0.13162018176120338,0.0
stable_diffusion_256.pt,1.0,0.975,0.967,0.957,0.951,0.941,0.935,0.927,0.921,0.913,0.907,0.903,0.89,0.879,0.867,0.85,0.834,0.817,0.783,0.722,0.0
stable_diffusion_512_50steps.pt,1.0,0.6955,0.6125,0.554,0.5175,0.484,0.4555,0.433,0.4125,0.3835,0.355,0.3385,0.314,0.2935,0.2715,0.2535,0.2275,0.193,0.163,0.1185,0.0
Real,0.0,0.6320014113081062,0.7258534003704684,0.7773661462468026,0.8125606421451883,0.8369939137337921,0.8582517420834436,0.8750110258445797,0.8894769339331393,0.9020022933756726,0.9128517244420923,0.9214077798359355,0.9288171473934903,0.9373732027873335,0.9470759460174649,0.9563376554644085,0.9643644703184264,0.9725676986857194,0.9798006527299992,0.9898562229866807,1.0
Fake,1.0,0.8694695360679648,0.8189308835947696,0.7851275621177615,0.7586427493026946,0.7352542286138335,0.715448194682566,0.6976637068502265,0.6803398244581489,0.6615573581719082,0.6449243839402237,0.626909593387753,0.6075897540878733,0.5884746283169989,0.5700759998976432,0.5496046469971084,0.5259602343969907,0.49765858901200133,0.4624990404053328,0.40888968499705725,2.5589191125668516e-05
Total,0.5,0.7507354736880355,0.772392141982619,0.781246854182282,0.7856016957239415,0.7861240711738128,0.7868499683830048,0.7863373663474031,0.7849083791956442,0.7817798257737905,0.778888054191158,0.7741586866118442,0.7682034507406819,0.7629239155521662,0.7585759729575541,0.7529711512307584,0.7451623523577086,0.7351131438488603,0.721149846567666,0.6993729539918689,0.5000127945955628
