stylegan3_r_afhqv2_512x512.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939759036144579,0.9939759036144579,0.9939759036144579,0.9698795180722891,0.9698795180722891,0.9698795180722891,0.963855421686747,0.9156626506024096,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.956,0.927,0.902,0.872,0.845,0.825,0.801,0.784,0.769,0.747,0.721,0.705,0.681,0.657,0.628,0.597,0.552,0.49,0.387,0.0
stargan.pt,1.0,0.9869934967483742,0.9529764882441221,0.9224612306153076,0.8809404702351176,0.8389194597298649,0.7903951975987994,0.7488744372186094,0.704352176088044,0.6633316658329165,0.616808404202101,0.5727863931965983,0.5252626313156579,0.4687343671835918,0.3996998499249625,0.33316658329164583,0.2766383191595798,0.20760380190095049,0.13206603301650827,0.054527263631815905,0.0
stylegan2_lsundog_256x256.pt,1.0,0.9940119760479041,0.9940119760479041,0.9820359281437125,0.9820359281437125,0.9700598802395209,0.9640718562874252,0.9580838323353293,0.9580838323353293,0.9520958083832335,0.9520958083832335,0.9461077844311377,0.9281437125748503,0.9041916167664671,0.8922155688622755,0.8562874251497006,0.8083832335329342,0.7425149700598802,0.688622754491018,0.5209580838323353,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.67,0.5866666666666667,0.5033333333333333,0.45,0.37666666666666665,0.3433333333333333,0.29,0.24666666666666667,0.22666666666666666,0.20333333333333334,0.18666666666666668,0.15,0.13666666666666666,0.13,0.11333333333333333,0.09666666666666666,0.08333333333333333,0.05,0.023333333333333334,0.0
dalle_2.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,0.999,0.999,0.999,0.998,0.997,0.996,0.996,0.996,0.988,0.0
ffhq.pt,0.0,0.005,0.017,0.029,0.035,0.041,0.047,0.058,0.068,0.074,0.083,0.096,0.108,0.118,0.133,0.152,0.167,0.188,0.236,0.301,1.0
real_imagenet_val.pt,0.0,0.268,0.367,0.435,0.478,0.5205,0.557,0.5905,0.621,0.6405,0.6715,0.6935,0.713,0.735,0.761,0.787,0.8075,0.8315,0.8655,0.9115,1.0
latent-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.504,0.404,0.312,0.26,0.228,0.2,0.184,0.152,0.14,0.132,0.116,0.1,0.092,0.076,0.064,0.044,0.036,0.02,0.004,0.0
stylegan2_afhqv2_512x512.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996996996996997,0.996996996996997,0.996996996996997,0.996996996996997,0.993993993993994,0.993993993993994,0.990990990990991,0.987987987987988,0.9819819819819819,0.963963963963964,0.9309309309309309,0.0
stylegan3_t_ffhqu_256x256.pt,1.0,1.0,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9700598802395209,0.9580838323353293,0.9401197604790419,0.9281437125748503,0.9161676646706587,0.9101796407185628,0.8802395209580839,0.8622754491017964,0.8383233532934131,0.8263473053892215,0.7784431137724551,0.7245508982035929,0.6586826347305389,0.592814371257485,0.48502994011976047,0.0
eg3d.pt,1.0,1.0,0.997,0.995,0.995,0.993,0.991,0.99,0.987,0.985,0.983,0.977,0.972,0.966,0.959,0.946,0.927,0.902,0.868,0.796,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.946,0.907,0.873,0.854,0.835,0.811,0.79,0.774,0.756,0.739,0.707,0.676,0.646,0.613,0.582,0.542,0.498,0.44,0.357,0.0
stylegan2_ffhq_256x256.pt,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9760479041916168,0.9760479041916168,0.9760479041916168,0.9700598802395209,0.9700598802395209,0.9461077844311377,0.9041916167664671,0.8023952095808383,0.0
deepfake.pt,1.0,0.8821349147516679,0.7865085248332098,0.7060785767234989,0.6326908821349148,0.5656041512231282,0.5114899925871016,0.45478131949592293,0.40029651593773163,0.34173461823573015,0.3002223869532987,0.24981467753891773,0.20941438102298,0.16604892512972572,0.12824314306893997,0.09117865085248332,0.06968124536693847,0.04410674573758339,0.019644180874722018,0.006300963676797628,0.0
gaugan.pt,1.0,0.996,0.9906,0.983,0.9756,0.9684,0.9596,0.9482,0.938,0.9256,0.9098,0.8922,0.8762,0.8604,0.8382,0.8086,0.7744,0.7286,0.6664,0.5488,0.0
stable_diffusion_512_50steps.pt,1.0,0.998,0.9935,0.99,0.987,0.9835,0.979,0.977,0.971,0.965,0.9585,0.951,0.939,0.931,0.9185,0.9045,0.893,0.867,0.8315,0.7585,0.0
latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.568,0.432,0.336,0.296,0.26,0.24,0.212,0.196,0.172,0.156,0.144,0.144,0.14,0.132,0.128,0.12,0.116,0.116,0.096,0.0
stable_diffusion_512_200steps.pt,1.0,0.9965,0.9905,0.987,0.984,0.9795,0.975,0.971,0.964,0.958,0.953,0.945,0.938,0.9265,0.912,0.893,0.869,0.8415,0.7935,0.705,0.0
biggan_512.pt,1.0,0.972,0.944,0.924,0.914,0.898,0.886,0.876,0.872,0.858,0.836,0.826,0.81,0.79,0.772,0.76,0.728,0.682,0.646,0.554,0.0
taming-transformers_class2image_ImageNet.pt,1.0,0.972,0.954,0.94,0.924,0.912,0.888,0.874,0.852,0.84,0.826,0.81,0.784,0.76,0.724,0.696,0.676,0.628,0.552,0.454,0.0
dalle-mini_valid.pt,1.0,0.996,0.993,0.992,0.99,0.989,0.987,0.985,0.982,0.978,0.974,0.969,0.964,0.96,0.946,0.934,0.913,0.889,0.835,0.741,0.0
stable_diffusion_512_100steps.pt,1.0,0.995,0.988,0.9845,0.9805,0.977,0.971,0.967,0.964,0.956,0.9505,0.944,0.9355,0.9275,0.9165,0.903,0.881,0.8505,0.7995,0.712,0.0
guided-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.2725,0.19,0.1425,0.115,0.105,0.0875,0.0725,0.0575,0.0525,0.05,0.045,0.0375,0.03,0.0175,0.01,0.01,0.005,0.0025,0.0025,0.0
taming-transformers_segm2image_valid.pt,1.0,0.926,0.87,0.822,0.772,0.746,0.71,0.682,0.626,0.574,0.544,0.52,0.48,0.442,0.394,0.36,0.33,0.27,0.204,0.126,0.0
biggan_256.pt,1.0,0.982,0.974,0.97,0.956,0.944,0.936,0.924,0.914,0.902,0.892,0.878,0.856,0.83,0.818,0.806,0.782,0.756,0.722,0.628,0.0
guided-diffusion_noise2image_LSUNhorses.pt,1.0,0.8266666666666667,0.73,0.65,0.58,0.54,0.5066666666666667,0.48,0.44333333333333336,0.41333333333333333,0.36,0.32666666666666666,0.2833333333333333,0.25,0.21666666666666667,0.18333333333333332,0.16666666666666666,0.12666666666666668,0.10333333333333333,0.056666666666666664,0.0
real_ucid.pt,0.0,0.03288490284005979,0.059790732436472344,0.08370702541106129,0.10762331838565023,0.12855007473841554,0.14798206278026907,0.16517189835575485,0.18684603886397608,0.20328849028400597,0.2219730941704036,0.25112107623318386,0.2750373692077728,0.3004484304932735,0.328101644245142,0.36771300448430494,0.4103139013452915,0.46860986547085204,0.5433482810164425,0.6420029895366218,1.0
crn.pt,1.0,1.0,0.9995299279222815,0.9981197116891256,0.9948292071450956,0.9913820119084926,0.987621435286744,0.984174240050141,0.9777499216546537,0.9714822939517392,0.9614540896270761,0.9500156690692573,0.9349733625822626,0.9158570980883736,0.8937637104356001,0.8628956439987465,0.824036352240677,0.7671576308367283,0.6739266687558759,0.5120651833281104,0.0
stable_diffusion_256.pt,1.0,1.0,0.997,0.994,0.993,0.989,0.988,0.985,0.981,0.97,0.962,0.953,0.95,0.937,0.923,0.902,0.877,0.841,0.792,0.682,0.0
glide_text2img_valid.pt,1.0,0.957,0.931,0.913,0.898,0.885,0.872,0.854,0.839,0.821,0.806,0.79,0.77,0.749,0.729,0.712,0.691,0.668,0.617,0.535,0.0
stylegan3_r_ffhqu_1024x1024.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9880239520958084,0.9820359281437125,0.9700598802395209,0.9401197604790419,0.0
progan_lsun.pt,1.0,0.999,0.996,0.99,0.985,0.976,0.966,0.96,0.951,0.932,0.916,0.898,0.88,0.86,0.837,0.798,0.751,0.694,0.612,0.449,0.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.984,0.96,0.937,0.91,0.88,0.848,0.823,0.8,0.775,0.748,0.714,0.677,0.629,0.589,0.548,0.499,0.432,0.332,0.213,0.0
Real,0.0,0.21831172267795712,0.30501896445267707,0.3639410778865661,0.41033783187792183,0.44967804533827294,0.4825791655640822,0.5151274587633413,0.5440592749404605,0.5649642762635618,0.5905442356884537,0.6154185410602452,0.6363235423833465,0.6594337126223869,0.6823674693481521,0.706359707153568,0.7309693922554468,0.758489900326365,0.7943018435212137,0.8413160448090323,1.0
Fake,1.0,0.9664525704342486,0.9473630338544998,0.9312162542542031,0.9158115611965506,0.9014560249750505,0.8876890401494408,0.8736917526037002,0.8595153407200798,0.8443153611914327,0.8292945060006653,0.8123544614754727,0.7945443844520075,0.7747895289029914,0.7528340029171678,0.7271424550269966,0.6985593285396249,0.6602011310422478,0.6048772998285524,0.511041735970726,0.0
Total,0.5,0.5923821465561029,0.6261909991535884,0.6475786660703846,0.6630746965372363,0.6755670351566617,0.6851341028567615,0.6944096056835207,0.7017873078302701,0.7046398187274973,0.7099193708445595,0.713886501267859,0.715433963417677,0.7171116207626891,0.71760073613266,0.7167510810902823,0.7147643603975358,0.7093455156843064,0.699589571674883,0.6761788903898791,0.5
